x1_mu,x2_zpve,y_gap
-1.040688085323078,1.238679993250214,1.5517786236674291
-0.7827117148122835,-1.2977583641248016,-0.5640278342111696
-0.7422797355996504,1.3758035976566088,1.6420262924868954
2.6690731520247306,-1.1991536045633024,-1.013260674556957
1.3073546068445394,1.0403674476734797,0.8638908368879414
0.1851128945165322,0.6366887926184996,-0.6763360442976165
-0.33815066035639757,1.3868919162178368,1.1466668658556025
-1.6369326341206976,1.129712590425995,2.205572846670674
1.1519203471355957,-0.38808083692497086,-0.04861337006443985
1.642317025824671,0.00781857892998545,-1.0212826895631322
-0.8410075087399324,1.224108433256139,1.260980579693594
-0.7619871468510911,0.0197196538255453,-0.35946645155371243
-1.508389454925817,0.14235877927368548,-0.5078737291679463
-1.0712027866156313,-0.0400759907716557,0.7335330930376022
1.1477881480022292,-0.21528303484383898,0.29232226769798875
0.01187839238693247,-0.44268064638484117,-1.5948567625046293
0.21651760793011826,1.3396939948027649,-0.6181764355028491
-0.15588889242775122,0.3829927082595047,-0.9009524644705103
1.3378057358427333,-1.0034534900612038,-0.4557306316278098
-0.7143079260814766,-0.39858861524739186,0.5670762816594749
-1.5821333163828206,1.9834840926286383,2.145407734124363
-0.6053450135493175,-1.6738323308244731,-1.7171924913487946
-0.3754675971454159,-0.04428490750301139,0.9942485807382818
-0.452771507086551,0.15678520420805922,-0.8668589006942679
-1.5719617492853026,1.3294184325758676,0.14391499008375488
-1.20000025498795,1.0744161326795556,-0.15289956514471167
-0.5141187711434551,-0.1345298876256788,-0.6683140292914416
-0.36364315039455164,-1.3593536834623057,-0.6161709317513056
3.0601063346299293,-1.1594156252169106,-0.7545506906078204
-0.5766739087931892,-1.4896559400627087,0.07973887003435702
1.304048847537846,-1.3317199680950562,-0.9711450957745397
0.2345721395282123,-1.0170671586612463,-0.4457031128700913
-0.5577293650740625,-0.0992330411061663,1.2028209708988267
0.19928951615869758,-0.6857818713855939,-0.8588368856880928
-0.3109417183705377,1.378009650564078,0.7716376643169316
-0.7909761130790168,2.0876620384826925,1.3833163085377593
0.583393318678712,0.49611097379119845,0.049656313761201554
0.045317419220022116,0.774392937263702,1.2669970909482244
-1.1509860160367862,-0.9985188980313382,-0.7645782093655389
-0.4876091243955493,0.06775935858688772,-0.6342204655151991
-1.3545445025758607,-0.5685998241822461,-0.28125180524350857
-0.16764976688425612,-0.02643329515967242,0.9120229269249904
0.19312300360582743,0.09556723602577938,-1.3983173948533472
1.734751141823364,-1.0712896169658916,-0.9390570357498407
0.6610150900916446,-0.5304293034806356,-1.0654037720970935
0.26044606333252296,0.2310943547754528,-0.7966662693902384
-1.5385862947465727,1.2309878350860106,0.9040009119188154
0.23005850662868885,-0.17313581350639526,-0.3253728877774695
-0.12168699806234755,2.058170594351257,1.1226008208370786
-1.010872679268479,2.7215829522488337,1.4314483985748083
-0.7244794931789944,-1.6941802661946854,-1.6369723412870467
0.3359699490315925,-0.369416468247301,-0.7104296080738595
-0.6405640646244727,0.022215976852417968,1.3853218122893027
-0.06021258941672468,1.1070715211124929,-1.2619431397483758
0.8566906121301429,1.367821169373002,0.6091918604418923
-0.5384033875887786,0.1550726105035754,-0.5379562854411017
0.08956373609422462,-1.020695535153795,0.8378192881178741
-1.5193238895556485,0.6555563503797516,2.596646078221695
-0.026773562583635026,-0.6715586355348039,-0.5780663604719751
-0.4954285166017661,-0.10498038947036331,0.5289717103801443
-0.7751466117835046,-0.4652056076505825,-1.2479046134875698
-0.6008313806497939,-0.42064914432208694,0.6071863566903488
0.4530065429474063,1.369388628017782,-0.6763360442976165
-0.6508627763107094,0.9719798075419249,1.1306228358432537
0.6222995628267177,0.6211303142184512,0.7014450330129022
-0.17508772532431588,0.5714360697765066,1.0524081895330493
-0.08621365780975429,-0.4864824074028879,-1.5407081612129494
-0.6612886325856652,0.45056759205672947,-0.9932056370415207
0.5515435992046095,-0.36407549805026984,-1.0453487345816566
-0.7505441338663836,-1.229022399849962,-1.4885650636728136
-0.22441982574727698,1.2603631711696839,1.7563400063248868
0.13915012569462365,0.41701236625364,-0.5479838041988202
-0.1684762067109295,-0.5263074677851006,-0.39957652658458637
-1.1019717770856226,1.3845987822745462,1.0844962495577481
-0.1398051019548012,-0.8280142298934968,1.1968044596441951
-1.0016546965863535,2.4076848451254733,0.9862265657321079
-1.1877943744709287,-0.19931817827662554,-0.8086992918995004
1.1505217566596875,-0.48433440851929904,-1.067409275848637
0.08206220535980524,0.034958835094249116,-0.9711450957745397
0.15873039235734546,0.2930670252681827,0.6673514692366598
-0.821872248137727,-0.374176898205525,1.5537841274189725
0.9050691281377113,0.2956214023189362,0.043639802506570013
2.941989011710004,-0.5420401082567908,-1.0453487345816566
-0.7790245217394334,1.2628594941965574,1.3913383235439343
-0.2260727054006237,-1.5016731230060296,-1.109524854631055
0.7554199472154813,-1.5722668160450546,-0.4858131879009653
-1.5973906670290972,1.3077642816683381,1.8044720963619347
-0.16211897727498073,-0.8997399763981965,-1.0654037720970935
-0.7246066377677133,0.5529168361585389,0.9521330019558644
0.3825684407970959,-1.32005110929502,-0.9410625395013842
-0.7272131018364523,-0.0703221372135396,0.7074615442675337
-0.3571587763698839,1.0815858046288314,0.2863057564433572
-1.0268293251527099,1.2882871566563374,1.4033713460531962
-0.051884618855631934,-0.4060485573160715,-0.6803470518007041
-1.052448959779583,0.45892737149556084,-0.2611967677280716
-1.6541607258921183,-1.4507016900387077,-1.169689967177366
0.38631920616430554,-0.04315285403733672,0.6292468979573292
-0.815451446407419,1.300652663742943,1.648042803741527
-0.38913564043270543,0.6784586628007184,0.32641583147423114
0.7912747212342315,-0.44735399530724435,-1.5246641312006
1.3798270224143534,0.26253060870689343,0.2241351401455028
-0.4359884213756467,-0.487643487880503,-0.27122428648579006
0.9228057982640084,0.6942493572962893,-1.0252936970662196
0.1797092494959758,1.4092427154119358,-0.7705947206201704
0.8297359593217206,-0.8609598884458376,-0.8227378181603063
-1.3194525960894243,-0.5695286885643387,-0.7164461193284904
0.6526871195305518,0.7697776423651796,-1.2900201922699872
-1.608070812481491,2.7490134785325004,1.4715584736056824
-0.5556950516545589,-0.8290011482994698,-0.4176260603484799
0.3814877117929846,1.1345601014200408,0.5971588379326304
1.9142793010945527,-0.5033180743283127,-1.5346916499583185
0.09121661574757108,0.23948316122622537,-0.5098792329194898
0.9441025168744362,-0.6373648154690265,0.4647955903307465
-0.8000033788780638,1.4893282413554667,1.4154043685624582
-1.1202805978611545,-0.8469108146666896,-0.26320227147961506
-1.0367466030727899,0.13603089067068094,-0.73249014934084
-0.9955517563278429,-0.5326063293761644,-1.5788127324922794
-0.8336966948885913,1.3370235097042489,1.1807604296318461
0.3139103628888509,0.7141909144993367,-0.6883690668068785
-0.4504829044896095,-0.4988188874775528,-1.0714202833517246
-0.061929041364430754,-0.43182454391913594,-1.2559266284937447
0.3458872269516724,-0.06556170725531638,0.39059195152363013
-0.584493300999406,-0.35202928809500833,1.5237015711458182
-0.8797866082992187,0.547517811937626,0.9721880394713014
-0.5053457945218459,-0.042369124714946256,-0.1689435951570617
0.00831834390280136,-0.22532638097521374,-0.724468134334665
0.13183931184328285,-0.16631446570040362,-0.6181764355028491
1.2194976960397295,0.34511245767729787,-0.8788919232035298
-0.899049013490143,-0.21661827739309697,-0.706418600570772
0.3844120373335209,1.039438583291388,0.4286965228029595
1.336852151427341,-0.28834402389779706,0.2943277714495322
-0.8816937771300033,-1.6803924355230009,-0.9691395920229962
0.2499566347632079,0.46870947451947265,0.25822870392174524
-1.0202813788336829,1.881744415777577,1.3632612710223224
-0.7544220438223123,2.1518988159067716,1.4695529698541376
0.8348217428704795,-0.3025962867605271,0.7696321605653881
1.477474066550524,-0.6707168521885325,-0.41160954909384834
-0.3199689841695846,-0.4827669498745181,-0.6101544204966747
0.23781432654054613,0.4360250590745949,0.16597553135073534
-0.4375141564402743,0.011156685303130225,0.5249607028770574
1.1013803731198046,-0.8502779480517748,0.6272413942057858
1.2838328579315297,0.5989536770959949,0.7074615442675337
1.557638729737836,-1.420600678656525,-1.7633190776342997
0.10939829193438406,0.565166235197383,-0.5880938792296936
0.03654444259841316,-1.1759029679990511,-1.2779871697607252
0.6309453948596078,1.0382194487898913,0.8839458744033785
-1.6191323917000415,2.712874848666717,1.3833163085377593
-0.7819488472799698,1.346399234560995,1.0824907458062047
0.3910871282412669,-0.5679902569314982,-1.3140862372885116
-0.9265758169478004,-0.06518435610009096,-0.4697691578886158
2.7104587156527553,0.08134400017498937,0.4146579965421541
-0.02225992968411159,0.9568567343209827,1.4354594060778954
-0.061929041364430754,-0.43182454391913594,-1.2559266284937447
0.6513521013490027,-1.1327398012436936,-0.3815269928206934
1.994253247398786,-0.6110373156390936,-1.0192771858115885
1.642952748768266,1.0941835278109604,0.1539425088414734
-0.00655757297731843,-1.456013633223799,-0.9952111407930642
0.13190288413764217,0.1778878418887209,-1.538702657461406
1.7468298777516664,-0.41170882464444725,-0.19100413642404215
0.41594389533582593,0.41820247374319636,0.885951378154923
1.2667319107488275,-0.4252934662325485,1.0102926107506318
0.04474526857078695,2.0428733590586727,-0.686363563055335
0.06915702960482945,-0.20744574161993434,-1.2900201922699872
-0.19174366644650137,-1.4882916705015108,-0.8107047956510444
-1.1395430030520788,-0.8129201836844951,-1.1456239221588413
-1.1321686169063785,-1.1728261047333701,-1.2920256960215313
-0.45289865167526994,0.7434791695471881,1.4434814210840703
-0.4045837079620605,-0.018334758828304026,0.04765081000965808
0.20399386594129934,-0.3886904041757192,0.6894120105036402
-0.3668853374068852,-0.9635413486431702,-1.3722458460832792
2.5976178931646685,-1.9829700079896093,-0.2411417302126346
-0.5996235070569637,1.3557459324057997,-0.5399617891926453
-0.8804223312428135,-0.7946331661620503,-0.8107047956510444
-0.9616041511398773,1.5847400296035237,0.9982595882413698
-0.08373433832973447,-0.3857296489577995,-0.9410625395013842
-0.21424825864975922,1.2373447507009556,1.1827659333833895
-0.5053457945218459,-0.042369124714946256,-0.1689435951570617
-0.5631965823889783,1.036768098192872,0.2943277714495322
-0.46815600232154664,-0.6028807252838448,-0.7565561943593644
-0.31399318849979296,1.0665788394556508,0.2522121926671148
-0.00013677124701034108,0.6043236743049665,-0.7465286756016459
-1.4999979120703646,1.4674128473404742,-0.25317475272189655
0.0341922677071123,0.7734640728816095,-0.7726002243717139
1.2922244007869814,-1.1881813940498356,-1.5908457550015418
-0.5038200594572182,1.4121163895940345,1.4033713460531962
-0.23675285085301734,1.3541784737610187,-0.48982419540405275
-1.6385855137740442,1.1401623147245357,2.173484786645975
0.4521801031207329,-0.9361979033953245,-1.6068897850138912
-0.5289311157292153,-0.09926206811810673,1.1586998883648656
2.744787754606878,-1.1664111350945443,-1.3401577860585796
-0.5310925737374378,0.6923045474962838,1.4755694811087692
-0.849081190123587,2.7174611165532983,1.4053768498047399
0.38784494122893304,-0.6572773456601326,-0.02053631754282786
0.9534476441452804,0.012172630721044029,0.5269662066286009
-0.6513713546655854,-1.1682108098348483,-0.6502644955275486
-0.38233340493624046,-1.3089918177457318,-2.0099960390741742
-0.015966272542522177,0.653263216436461,1.4474924285871573
-0.7420254464222125,-0.27507867944103875,1.2068319784019135
-0.3278519486701608,-1.072450697443507,-0.5921048867327817
1.7172687608745054,-1.1220578608496308,-0.39957652658458637
0.4998593238903476,1.109335628043843,0.3123773052134257
-0.7021656178588147,-0.005853143693936637,-0.3654829628083434
1.702837850054902,-1.265567407882911,-1.574801724989192
2.139833801482009,0.47155412168963035,-1.003233155799239
1.0969303125146403,-0.2854703497156985,-0.7044130968192279
-0.8143707174033077,2.0650209691691885,1.3091126697306419
1.2181626778581804,-1.1859172871184855,-1.7171924913487946
0.3294855750069248,-0.7205272046782388,-0.766583713117083
-0.2543623763905949,-0.38184002935778716,1.73628496880945
0.3823777239140173,-0.3220734117725278,-0.06465740007678876
0.6124458572009972,-1.8174289588935744,0.7896871980808251
-0.7251787884169486,0.8148856189205439,-0.8086992918995004
-1.4475507692237886,0.019429383706141123,-0.317350872771295
0.35561378798867366,0.1373080791960585,-0.6322149617636551
-0.338722811005633,1.0781896442318057,0.43471303405759104
-0.8192657840689881,-0.11653314022263815,-0.5560058192049947
1.6175238310244717,-0.5212277406955325,-1.5447191687160369
-0.9071226948737977,-1.0843227453271262,-2.016012550328805
-0.06205618595314971,-0.4549300454236852,-0.7224626305831214
0.7205823299064831,-0.38639727023242865,0.4066359815359791
-0.10217030369398536,-0.3918253214652811,-0.7746057281232573
0.594899903957779,-0.5457265387732197,-1.0192771858115885
-0.12734493226034188,-0.549819347456815,-0.12682801637464428
-0.21437540323847817,0.4218598772476849,1.1747439183772146
-1.5656680921437136,2.0687944807214396,0.8117477393478055
0.2870828546691476,-0.8225281246367636,0.21009661388469736
0.435714878881626,-0.6902230042124728,0.3605093952504747
-1.2624282480489653,0.2795984917278419,0.9701825357197579
-1.5643330739621644,-0.297429478635138,0.19204708012080385
-1.5278425769998194,0.38360227551025344,1.5658171499282356
-0.748764109624318,-0.004488874132738631,-0.4978462104102278
0.9335495160107613,0.2559414769964251,1.3472172410099723
-1.010872679268479,1.23690934552185,1.4976300223757497
0.4115574070250214,1.042660581616771,1.0203201295083504
0.031331514460935316,-0.22503611085580916,-1.825489693932154
-1.614873047977956,0.9554053837239634,2.745053355835929
-0.8716493546212045,-0.8976790585504288,0.06168933627046352
-0.6865268334463811,0.6852219565828291,1.51969056364273
0.5334254953121562,-2.3609307304654057,-0.28726831649813955
0.4076794970690928,-0.639657949412317,-0.6362259692667426
0.583393318678712,0.49611097379119845,0.049656313761201554
0.007746193253565908,-0.12140967822862343,0.4647955903307465
0.9344395281317943,0.0879911859093385,-0.4697691578886158
2.096541069023199,-1.8119718806487812,-0.9250185094890347
0.011624103209494554,0.5880395206064084,-0.7465286756016459
-0.5431713096657401,0.31425674398466563,1.2950741434698365
0.24277296550058605,0.4599723439254151,0.5430102366409509
2.269076275914844,0.043405695568902516,0.454768071573028
-1.0806750584751947,-0.20219185245872404,-1.584829243746911
1.4915235436039704,-1.3527355247398973,-0.7485341793531894
-0.6690444524975224,-0.9049938655594068,-1.0453487345816566
0.024274989787032436,-2.0699929897868934,0.2060856063816093
-0.8120185425120067,0.5244413374450176,1.5497731199158855
-0.6149444299975998,-0.04347215116868051,1.1105677983278166
-1.3198976021499407,0.02320289525839216,-0.3875435040753244
-0.30261374780944494,0.3521950485907533,0.7997147168385436
0.5020843541929295,0.8944196316372078,0.3645204027535616
0.7814845879028708,0.12407176175124106,-0.0526243775675268
-0.9622398740834721,-0.5372506512866272,-0.297295835255858
-0.15607960931082954,-0.07479229705235944,0.6573239504789412
0.3453150763024369,-1.2512570909962994,-1.418372432368784
-0.6000685131174802,-0.33165232571285586,1.0483971820299622
-1.632164712043736,2.1702148604411566,2.1574407566336253
-0.7959983243334161,1.9047047822224237,1.5537841274189725
-0.8471740212928024,-0.008059196601406747,1.0143036182537188
-0.23675285085301734,1.3541784737610187,-0.48982419540405275
-1.1399244368182357,1.368837114790915,1.1466668658556025
1.0161299263837338,0.07992167658991052,-0.4096040453423049
-0.9670077961604336,-1.1797925875990634,-1.7171924913487946
0.04341025038923775,-0.495829105247693,1.1386448508494287
0.3976986468546533,0.7004030838276522,-0.720457126831578
2.0432674863499494,-1.0431914694075959,0.2602342076732898
-1.124794230760678,0.15666909616029756,-0.13886103888390625
1.1352644060134107,-0.9177367238012372,-0.5540003154534512
0.45052722346738644,1.7330970876308485,0.40463047778443556
0.13864154733974782,1.7274948743263536,0.8057312280931751
0.9978211056082016,-0.6819793328214032,0.46880659783383344
-0.9247322204113754,-1.050912654583739,-0.6903745705584226
2.1327137045137468,-1.158312598763176,0.1880360726177169
-0.11882624481617085,-2.0614300212644787,-1.356201816070929
-0.8788330238838264,1.3670954940744915,-0.4396866016154603
0.1523731629213967,-0.06808705729412988,1.144661362104059
-0.6754652542278305,0.19826480427087376,-0.23512521895800362
-1.4306405389241654,0.10886160749447765,-0.06465740007678876
-1.6526349908274904,-1.5375505097643496,-0.9330405244952097
-1.1797842653816335,-0.9597097830670388,0.6733679804912913
-0.1589403625570065,-0.08109115864342357,-0.5720498492173441
-1.2083282255490426,0.8976416299625909,-0.010508798785109375
-0.5925034100887013,0.28935156773981247,1.4515034360902452
0.24245510402878853,-0.49910915759695657,-1.538702657461406
-1.0627476714658197,-0.7187565569498754,-0.44369760911854783
-0.6626872230615738,-0.6988730537707089,0.12787096007140597
0.4869541481353721,-0.39342180712200203,-0.34542792529290645
-0.4887534256940201,-0.22413627348565743,-0.6041379092420437
-1.2200891000055476,0.4082171816357024,1.1586998883648656
-0.42397325774170375,0.48124914367772004,-0.33941141403827546
0.1530724581593511,-0.27586240876342927,-0.5620223304596257
-1.224475588316352,0.07191022129436339,-0.006497791282022425
-0.6156437252355542,0.08926837443471607,-0.37751598531760594
-0.009100464751697875,0.6647869401767955,-0.5179012479256647
6.55798111487757,-0.2811743519485208,-1.5988677700077163
0.5704881429237365,-0.4050326118981577,0.18402506511462885
-0.7183129806261243,0.31431479800854645,1.0985347758185546
-1.1498417147383155,-1.706632854317112,-1.8014236489136302
-1.1312786047853456,-0.7209916368692851,0.6673514692366598
0.1535174642198676,-0.05595376630304709,-0.7505396831047334
-1.2732991103844373,0.8867274734730053,0.03160677999730805
-0.6197123520745613,0.32917662812202486,1.0263366407629808
0.1390229811059047,1.4157737930985232,-0.6422424805213736
1.1311322068800442,-0.03276118376267696,-0.05864088882215834
0.8213444164662682,0.29086097236071257,0.5510322516471249
-0.03993302751604846,-0.8202930447173534,-0.7485341793531894
-0.0755970846517203,-0.1843692671273251,-0.30130684275894554
-1.2188812264127173,0.84005203827286,1.2288925196688951
0.4203303836466304,-0.13142399734805696,-0.8648533969427238
0.17900995425802138,0.67186953109025,-0.4416921053670044
1.6737853115326167,-0.5476713485732261,-0.4797966766463343
2.8489827450620755,0.4247625784417242,-1.2779871697607252
2.3184719486321645,-1.1984859832886736,-1.4464494848903955
-0.7551849113546262,-0.28277083760524213,-0.22108669269719763
-0.11602906386435322,0.10061793610340718,-0.6823525555522475
2.3156111953859884,-0.9777355574820199,0.18603056886617234
1.2003624354375242,-0.02286297269100511,-1.095486328370249
-1.1322321892007379,1.3515079886625028,0.6593294542304847
0.06292694475759994,1.0900616921154251,1.092518264563923
0.35936455335588335,0.7142489685232175,-0.6843580593037916
1.6082422760479869,-0.6252895785018244,0.07773336628281355
-0.9034355018009476,-1.411457169895303,-0.4938352029071403
1.600295739253051,-0.6823276569646882,-0.5379562854411017
-0.48678268456887597,1.1403074497842378,-0.33740591028673195
0.17869209278622414,-0.14140928945555048,-0.8127102994025873
0.8111092770743912,-0.3603890675338405,-0.8127102994025873
0.04798745558312081,-0.04535890694480602,-0.7485341793531894
-1.0629383883488979,1.260014847026399,1.5878776911952162
-0.3179982430444406,0.44200462353431524,-1.0373267195754816
-0.6414540767455055,-0.021092324962640456,0.9240559494342524
0.5235717896864359,1.7486845930428365,0.22212963639395933
-0.6513713546655854,-1.1682108098348483,-0.6502644955275486
-0.6149444299975998,-0.04347215116868051,1.1105677983278166
-0.6970798343100558,2.0997372754498933,1.252958564687419
-0.9888766654200968,2.6870988620636522,1.1426558583525157
-0.38799133913423467,0.10285301602281689,-0.7224626305831214
1.6824947158598662,0.0925484267839792,0.04564530625811349
1.353253803372088,-0.5081365583104175,-1.759308070131212
1.1913351696384773,0.6124512376482754,0.3464708689896681
-1.4673853250639484,0.8597323523684437,-0.31133436151666344
0.8205179766395951,0.4646456928478174,0.26223971142483327
0.4859369914256201,1.3544397168684825,-0.5620223304596257
-0.6916761892894995,-0.2614359838290567,0.9721880394713014
0.4717603697834547,-0.5704865799583713,-0.5118847366710332
-0.5272146637815092,0.6128285888034999,1.7182354350455564
0.4284040650302852,-0.8824108502697846,-0.9671340882714521
1.4094517115858738,-1.0912311741689387,-0.21507018144256665
0.8988390432904821,-0.6759417143378025,-0.10075646760457577
-0.7902768178410624,1.4328126491075304,0.16998653885382342
-0.5307747122656404,0.4597111008179513,1.3692777822769528
-0.6781352905909289,-0.7353600077797772,-0.7164461193284904
0.7804674311931189,-1.4311084569789458,-0.7344956530923834
0.6224267074154367,-1.384607183850444,-1.2358715909783078
-0.7984140715190765,-2.0399210054166512,-1.584829243746911
0.7263674086931964,0.4469972695880622,-0.20303715893330412
-0.5198402776358088,-0.02158578416562755,-0.2190811889456536
-0.7438690429586376,0.13794667345874687,0.2983387789526192
-0.4631337910671472,-0.21031941580203245,-0.1248225126230997
0.022304248661888446,-0.6374809235167881,-1.2539211247422013
0.4221739801830554,0.530072577761453,-0.6622975180368106
-1.0258121684429582,1.2636432235189472,1.5537841274189725
1.799849171247478,-0.5989620786718924,-0.8207323144087623
-1.5769839605397022,1.9366344953568515,1.7262574500517314
1.561580211988124,-0.3935088881578241,0.17800855385999842
-1.6158266323933483,0.9700930517658002,2.937581715984123
0.031331514460935316,-0.22503611085580916,-1.825489693932154
0.19528446161404972,0.15434693520506576,-0.44770861662163536
-0.6868446949181786,-0.36660084808908333,-0.6101544204966747
0.10914400275694615,-0.021730919225329638,1.3311732109976235
1.584974816312415,-0.7511216752634081,-0.7104296080738595
0.4078066416578117,-0.5382665967045401,0.04564530625811349
-1.5929406064239333,1.1080294125065258,1.7643620213310607
-1.58098901508435,1.1272162673991224,1.8465876751443533
-0.7744473165455504,1.2735994886145006,1.700185901281663
0.3495108477301631,-1.1981376591453887,-1.7011484613364452
-1.6541607258921183,0.14485510230055895,3.092005504852988
-0.78067740139278,-0.9801738264850125,-0.16693809140551769
0.44359784338220226,0.5445860837316472,-0.672325036794529
-0.11393117815049025,-0.5562052900837003,1.3432062335068853
-0.9007654654378491,-0.06091738534485363,1.1787549258803027
1.1165105791773622,1.0586834922078654,0.9320779644404273
0.7840274796772503,0.24842348090386507,-0.6763360442976165
-0.4514364889050018,-0.9042391632489568,-1.0052386595507825
-1.6013957215737449,2.054455136822888,2.3559856280364517
1.2171455211484288,-1.211083706470802,-1.8415337239445035
-1.0390352056697314,-0.8351839018427727,-1.7893906264043675
0.3723333014052185,0.08816534798098101,-0.7084241043223155
0.6296739489724179,-2.0808781192645394,0.9160339344280785
-1.3005080523702977,2.0289113663153464,1.1246063245886222
-0.5408191347744391,1.3334531872355817,1.264991587196681
-0.60502715207752,-0.1211774621330997,1.5517786236674291
0.17112698975744514,-0.8202930447173534,-1.0433432308301132
0.2226205481886288,0.5902455735138777,-0.672325036794529
-0.33783279888460005,-0.38947413349810966,-0.7545506906078204
-0.9134163520153868,-1.2618229233426008,-1.5667797099830174
0.6530049810023494,-0.2558337705245618,-2.7560434346484293
1.115048416407094,-0.19426747819899776,-0.5900993829812377
-0.1640261461057654,-0.31234936277249803,-0.5880938792296936
-0.0771228197163478,-0.3330456222859947,-0.5840828717266067
0.3765290728329447,0.6901855756246357,-0.6743305405460731
1.3459429895207473,-0.052093173714975606,0.21210211763624084
-1.479400488697891,2.1679797805217467,0.04163429875502654
-1.0027989978848242,0.12996424517514016,-0.6362259692667426
-1.4235204419559029,0.7473978161591411,-0.5720498492173441
-0.8673264386047594,-0.3230893571904416,-0.43567559411237283
-0.6593178914605211,1.4696769542718242,1.8425766676412652
-1.2233948593122408,-1.3246373771816011,-1.847550235199135
0.5370491160906469,-0.9927134956432607,-1.2479046134875698
-0.08901083876157193,1.3611449566267115,1.648042803741527
-0.7018477563870171,0.4630782342030365,-0.8167213069056753
-0.7453947780232653,-0.33821243041138377,-0.09072894884685728
-0.3968914603445627,-0.6825889000721511,-0.5018572179133147
-0.5336354655118173,-0.829494607502457,-0.8528203744334618
0.15606035599424706,0.6045268633885494,1.1386448508494287
-0.2848770776831482,-0.9204652629236335,-1.2318605834752203
-0.8228894048474786,1.3623060371043274,1.4535089398417878
-1.0644005511191663,-1.4973771252388521,-0.738506660595471
-1.181182855857542,1.2347903736502013,1.144661362104059
-1.5959920765531885,2.1467029807694415,1.688152878772401
-0.6446326914634798,1.5225351430152712,1.1907879483895647
-0.9961874792714378,0.4417433804268507,-1.5266696349521434
-0.36129097550325046,0.1292095428646901,-0.9952111407930642
-1.3492680021440233,-0.4800674377640617,-0.01853081379128439
-0.21253180670205313,0.4086235598028683,1.2990851509729233
0.12503707634681788,-0.6816019816661781,-0.6522699992790926
-0.9530854636957061,0.0153365750225463,1.5397456011581672
1.5537608197819073,-1.2219107819245667,-1.10150283962488
0.43247269186929244,-1.5129646306508406,-0.6622975180368106
0.7987126796742915,-0.8911479808638418,-0.3895490078268679
0.5123830658791663,1.3798093253043815,-0.5560058192049947
0.26203537069151034,-1.013235593085115,-0.4336700903608293
0.5819311559084439,-0.670745879200473,-0.024547325045914812
1.9727022396109202,0.3708303902564827,-0.39957652658458637
-0.10007241798012241,-0.04080166607016533,1.0865017533092916
0.5115566260524929,1.355629824358038,-0.4457031128700913
-0.41055950363185223,1.427587786958261,1.1586998883648656
0.24537942956932485,-0.03249994065521321,-0.7986717731417818
-0.7399911330027088,1.4191409264836075,1.156694384613321
0.5292932961787896,0.683567416902227,-1.0252936970662196
0.4002415386290327,-0.5124906101014757,-0.5800718642235192
-0.9176756957374724,0.4328320877611522,-0.23512521895800362
-0.20058021536246967,-0.41022844703548755,0.7896871980808251
-1.6528892800049289,-2.605889684230343,-2.0260400690865237
0.6186123697538675,-0.8485073003234109,0.2642452151763767
-0.7867803416512906,-1.0608108656554114,-0.744523171850102
-0.507062246469552,-0.8057505117352188,-0.5339452779380143
2.2274364231093813,0.37820325128934146,1.0243311370114372
-0.61863162307045,1.2722642460652431,1.2710080984513126
0.2535802555416986,-1.379353294689233,-0.16292708390243016
0.21403828845009815,-0.19894082712140013,-0.720457126831578
-0.26923829327071463,-0.04425588049107097,0.12987646382294946
-0.19682944999525998,2.053032813237809,1.1968044596441951
-1.354862364047658,0.7343356607859662,-1.7232090026034257
0.05796830579756,0.5242091213494943,-0.5459783004472762
-0.5643408836874491,-0.06428451872993882,1.5297180824004486
-0.4423456508115953,-0.3781826258532982,-0.8468038631788308
0.24003935684312805,1.3302892429340794,-0.5860883754781502
-0.6543592525004812,0.45169964552240416,-0.5780663604719751
0.1795185326128972,0.0737969770704881,-0.7044130968192279
0.8641285705702026,0.10691679769447131,0.6432854242181358
0.45980877844387125,-1.5550828249763444,-1.4685100261573765
-0.5512449910493947,1.230668537954667,1.7904335701011294
-0.5151359278532067,0.302442750124927,1.648042803741527
-0.11443975650536638,-0.3722901424293995,1.1366393470978842
-0.4860833893309217,0.14735142532743242,-0.4978462104102278
-1.0914187762219478,0.3683050402176688,-0.26721327898270253
-0.43916703609362095,0.5804344434780272,1.3492227447615157
0.9217250692598968,-1.0812458820614452,0.38256993651745513
0.584537619977183,0.1326057032617149,-0.2090536701879351
-1.5190060280838509,0.7366287947292568,1.7443069838156249
-1.0698041961397224,0.32177474007722645,-0.12081150512001274
0.6470927576269171,-0.6863333846124614,0.107815922555969
0.6247788823067376,-0.5107489893850523,-1.7131814838457071
-0.3004522898012224,-0.18950704824077413,-0.6041379092420437
1.5198767868883012,-0.8339937943532167,-1.3281247635493176
-0.7682172316983208,0.42072782378200946,-0.289273820249683
-0.8214272420772105,1.2969952602384536,1.4234263835686334
-0.30426662746279143,-1.6432668872512446,-0.6602920142852671
0.7655279420186397,0.012985387055374909,-0.7044130968192279
-0.8705050533227339,-1.3305588876174408,-1.504609093685163
-1.625616765724709,2.606548903929075,2.5364809656753833
-1.619704542349277,1.9507125961479401,1.6340042774807204
-0.8165321754115301,0.4684192044000677,-0.4617471428824408
-1.3359178203285311,-1.1446989301631338,0.06168933627046352
0.8467097619157034,-1.6877362695439193,0.6272413942057858
-1.0120805528613093,-0.3744671683249288,-0.10877848261075078
1.26768549516422,0.23138462489485698,0.8157587468508936
