x1_mu,x2_alpha,y_homo
-0.8759136554376418,0.5045717759182725,-0.6895934753481551
-0.7677610650039768,0.30710593815501663,-0.35689680622848524
0.3302090928489034,-0.31113788897811073,1.4223071199332298
0.08607517526179978,0.180975926599429,-0.027816405251420158
1.4344407164637325,-0.4527756888397131,-0.30626905223201323
0.8876060399201839,0.13858797189632197,0.34827548157951227
0.6738939913381053,-0.0185576162712959,-0.25925756637814695
-0.11049690138605452,-0.27185149193620606,0.44591472142984956
-0.9548460723155447,-0.6874602185374047,-0.30626905223201323
-0.7140010054316872,-1.123745996213291,0.1529970018788356
1.033200930667726,-1.6789248175686236,-0.9138021001896734
0.4466470571695918,0.10033542740815143,-0.04228147782184002
-0.6467693074018708,0.7113422866651378,-0.060362818534865595
-0.4195223732333571,-1.1413214896267738,-0.8414767373375711
-0.6918012631847769,0.7878473756414788,0.3989032355759833
0.4293805909775503,0.701003761127795,-0.23032742123730623
0.0657095997532383,-0.9469572095247211,-0.11099057253133761
2.4239420482384046,-0.5985488989162527,-0.15800205838520492
0.6807246812602317,-0.057844013313200555,2.3046765467288775
-0.45335958719944525,0.8002536062862897,-0.19416473981125507
-0.3195919095578069,0.5479935831751144,-0.40029202393974583
-1.4799237365145428,0.34329077753571746,1.3969932429349938
-0.8401790276042964,1.5508305602974108,-0.5413264815013458
-0.9363779106742405,1.2210315956561613,0.7894601949773355
-0.5647377812074478,-0.4662157720382596,-0.411140828367562
0.787169599213365,0.9077742718746603,0.07705537088412859
-0.7076762925408295,0.30400438049381356,0.6556582737009461
0.1497017869438273,0.7909489333026805,-0.678744670920341
-0.8365106941275989,0.28746273963406466,-0.5413264815013458
-1.6462004384151894,-1.3801414295394034,-2.0167638836842317
-0.7818651747505893,1.5084426055943039,0.2940314594404345
-0.6459470947260593,1.461919240676259,2.7711751371249367
-0.06027868103264534,-0.05060704543706024,-0.07482789110528645
-0.18898658836159757,-0.1322813971820719,1.5814229182078552
-0.28113765518139266,0.207856092996522,-0.8776394187636223
-0.4371050750699413,-1.2312666618016608,0.08428790716933802
0.4520230631268206,-0.6192259499909395,-0.34604800180066914
-1.1380097576347807,0.586246127663285,2.4782574175739227
-0.7725678468010286,-1.3997846280603554,-0.7185236204889968
0.36063096185392834,-0.9407540942023148,-0.13630444952957363
-0.6604306872461233,-0.2418697678779107,-0.46900111864924343
0.8286597157773908,1.411260465543276,1.0932267189561646
-0.26791900523950046,0.6834282677143113,1.5127138234983577
0.19214061044148179,-0.58821037337891,-0.982511194899169
1.054198977465373,-0.010286795841421469,0.07705537088412859
-0.8482746601045941,1.6211325339513443,-0.21586234866688536
-0.9488375950692299,-0.7350174360091838,-0.36412934251369466
-0.02093896685151088,0.4384052124792756,0.3121128001534601
-1.4039639346953432,0.12514788869777474,-0.44730350979361316
-0.8501088268429429,0.05381206249010648,-0.16885086281301906
-1.2551434403734636,-0.4486402786247759,0.5616353019932134
0.13053790688452876,0.1716712536158197,1.6320506722043262
-0.7589064669567761,-2.1059059222609005,-2.0927055146789386
2.1707637912173743,0.08896304931707391,-0.3894432195119317
-0.40908659696344213,1.2623856978055332,0.46399606214287514
-0.7162779020723959,1.8123952563921955,0.05897403017110302
0.4161619410356581,-0.22739583212563008,-0.22309488495209578
2.2571593693064895,-0.7567283396376047,-2.559204105074999
-0.14869816724683446,-0.6305983280820171,-0.006118796395788861
0.35019518558401314,0.1954498623517096,2.116630603313411
-0.22054690568697677,-1.823664175091429,-0.5087800682178993
2.598630618283891,-2.0149268975322796,-1.1741734064572409
-0.08241517615064677,0.6482772808873439,0.6665070781287612
-0.9038688864152324,0.3174444636923593,-0.5304776770735296
-0.44709812143749633,-0.3493904334662805,0.4314496488594297
-0.7711131628361314,0.44357447524794696,-0.6932097434907598
-0.5403243894487374,-0.7226112053643722,0.18554341516228207
-1.1001879745474523,-1.5011021783263196,-0.03143267339402487
0.815694054351133,0.5469597306213796,0.08790417531194374
1.8642682045264152,0.7258162224174184,0.9919712109632216
-0.2914469371934907,0.7961181960713533,-0.09290923181831204
1.4414611477725845,0.30297052794007867,-0.678744670920341
0.9961381131273003,1.6542158156708435,-2.523041423648948
-0.4185104191708199,-0.3535258436812177,0.5688678382784239
0.7380265800514014,0.29469970751020425,0.6918209551269973
-0.38960648125960073,-0.04440393011465405,0.7532975135512844
-0.8829340867464937,0.3980849628836369,-0.002502528253184147
0.9250483402340608,-0.11263819866111995,-1.1886384790276618
-0.5367193031009485,0.5087071861332105,1.1076917915265845
0.548221946196765,-0.6822909557687333,-0.4545360460788226
-1.4037109461797088,1.750364103168135,1.1293894003822158
-0.5322920040773481,-0.7515590768689334,-0.9969762674695899
-0.8661735975857211,0.5428243204064431,-0.385826951369327
-0.08551428546716706,-1.8784583604393486,-2.1614146093884363
-0.9348599795804347,0.07242140845732431,2.4276296635774517
0.017578534653811758,0.7795765552116029,-0.5811054310700016
0.4794090699442342,0.2864288870803298,-0.11460684067394232
-0.7178590802951101,0.0031532873571250334,0.5146238161393472
-0.7668123580703481,0.5231811218854912,-0.5594078222143714
-0.23857233742592107,0.7713057347817285,-0.0639790866774713
-0.6604306872461233,0.5066394810257407,0.43506591700203445
0.2780302114993281,-1.531083902384615,-0.5160126045031107
-1.2334496751578221,1.8785618198311924,-0.38221068322672025
-1.1176441821262193,1.1011046994229783,0.8545530215442274
-0.5673941606216079,-0.49826520120402323,0.4314496488594297
0.6478361742277721,0.04657509461396617,0.21085729216051707
-0.608251805896548,0.9915163287271409,2.774791405267542
0.787485834857908,-1.619995222005767,-1.8323342084113712
-1.5645483949942176,0.8933003361223797,0.25786877801438435
0.5229230946333345,-0.08162262204908972,0.20362475587530662
1.3751781566763968,0.8881310733537083,-1.517718880004727
0.7761013516543642,0.030033453754217305,1.7296899120546645
-0.558729303961133,0.5707383393572695,0.0011137398894205668
1.4832674999811528,-0.9790066386904847,-1.2681963781649737
-0.7210846838694476,-0.055776308205731574,0.5363214249949775
-1.645820955641738,-0.5478901237832713,-0.7185236204889968
0.4684673166430505,0.26885339366684613,-0.25925756637814695
-0.5518353669100983,1.0163287900167641,-0.8270116647671503
0.8834317294122178,-1.7709376948509787,-1.1199293843181641
-0.17602092693533938,0.3918818475612307,0.8654018259720425
-0.5896571499974266,0.6441418706724075,-0.46900111864924343
0.7664245409313521,-0.021659173932498995,0.7496812454086786
-0.15224000646571487,-0.5065360216338977,-1.1777896745998457
1.1087180025845655,0.02279648587807699,0.5507864975653983
0.815694054351133,0.5469597306213796,0.08790417531194374
0.42558576324303593,-0.830131870952742,-0.14715325395738876
-0.2273775956091031,-1.0224284459473265,-0.46538485050663875
1.4884537645516565,0.9915163287271409,-0.27733890709117254
1.6016028781690987,-2.2651192155359867,-0.36051307437109
0.8234734512068876,-0.8807906460857241,-1.3839169587283364
1.548412042756986,-0.21292189637334946,2.004526290892653
-0.8759136554376418,0.5045717759182725,-0.6895934753481551
-0.1679252944350417,0.21095765065772362,-0.7004422797759713
-0.14869816724683446,-0.6305983280820171,-0.006118796395788861
-0.5168597046236556,-0.7453559615465272,-0.830627932909755
-1.1111929749775447,0.7992197537325564,0.06620656645631244
-0.23623219365630388,-0.6471399689417666,-0.5774891629273969
-0.7415767536358262,1.2448102043920497,-0.07844415924789117
1.1537499583674717,-0.7536267819764016,-0.34604800180066914
-0.008922012358881352,1.279961191219017,-0.7872327151984944
1.028520643128491,-0.14778918548808664,-0.5955705036404225
0.41540297548875504,0.902605009105989,1.049831501244903
1.4846589368171417,-0.027862289254905186,-0.10014176810352246
-0.8863494317075569,0.4539130007852911,0.0011137398894205668
0.007838476801891278,0.21199150321145846,-0.2484087619503318
1.5046450295522518,-1.2777900267197049,-0.8704068824784108
0.38479136509700423,0.3257152841222337,-0.02420013710881444
-0.9262583700488682,-0.23049738978683318,-0.1073743043887329
-0.03757296175446637,0.12204633103657164,1.0317501605318775
-0.12732063767573584,-0.33698420282146885,1.610353063348696
0.3420995530837155,-0.2842577225810177,-0.19054847166865035
-1.1874057653123788,0.045541242060232044,1.2631913216586053
0.38087004310467265,-0.7267466155793093,-0.5666403584995807
-0.8192442279355576,0.6131262940603764,-0.03504894153663059
0.4373497292200312,1.4856978494121489,0.30126399572564494
0.12193629735296224,0.5376550576377718,0.4929262072837159
-1.6215340581408446,2.675662138760357,-1.9046595712634735
1.1621618265123126,-0.924212453342566,-1.123545652460769
-1.1974620588088423,-0.9676342605994072,-0.588337967355213
-0.7449288514679808,0.13652026678885226,0.3555080178647217
0.5033164846716759,-1.124779848767025,-0.6208843806386575
-1.1539480341197421,0.7992197537325564,0.011962544317236716
-0.062239342028811116,-0.6812571032149992,-0.9897437311843784
1.2260414267099742,-1.0193268882861235,-0.5991867717830272
-0.6336771517177956,0.07552296611852741,0.3591242860073274
0.6375268922156744,-0.8125563775392582,-0.5051638000752946
1.061092914516408,0.5728060444647377,-0.9680461223287502
-0.5489892461092122,0.3918818475612307,-0.09652549996091675
0.7561785060481628,-0.16122926868663315,-1.2284174285963176
1.1846778044037654,-0.2294635372330983,-0.002502528253184147
-0.9670527681948998,0.48182701973611747,0.09152044345454845
-0.1478759545710229,0.06621829313491887,0.5073912798541368
0.8526936247626499,-1.7512944963300268,-2.761715121060885
0.16273069549899394,1.6728251616380607,-0.19054847166865035
0.6155168913554898,-0.6657493149089845,0.04089268945807744
-1.3703797092448893,-1.1909464122060218,2.818186622978803
-0.24812265389111599,-0.7867100636959001,-0.9391159771879084
1.6062831657083332,-0.06611483374307499,-1.669602141994141
2.2154162642268296,0.14168952955752506,-1.250115037451948
1.1841718273724968,-1.1537277202715863,-1.2718126463075783
-0.7495458918783069,1.5477290026362078,-0.3424317336580644
1.0564126269771732,-0.48896052822041464,-0.6208843806386575
0.7021022108313303,-0.8177256403079303,-0.2701063708059621
1.764464235108682,0.5562644036049889,-0.2050135442390702
1.3670192770471903,0.3515615979655919,0.6918209551269973
-0.1868994331076144,0.27712421409672056,-0.6208843806386575
-0.5758692758953572,1.5870153996781118,-0.3749781469415108
-0.5771974656024372,1.6449111426872343,1.8851894421866844
0.026180144185378274,-1.329482654406421,-0.27733890709117254
0.8533893431806443,-0.2553098510764565,2.167258357309883
1.6370845174868098,-0.5096375792951008,-0.4798499230770596
-0.8346765273892501,0.4301343920494012,0.9449597251093553
0.1656400634287884,-1.6158598117908298,-0.729372424916811
1.0769679438724602,-0.14468762782688355,-0.85594180990799
0.6405627544032859,-0.2677160817212688,-0.461768582364034
0.45436320689643805,1.4060912027746046,0.10598551602496932
1.0340231433435372,1.3823125940387162,-1.1705571383146343
0.6405627544032859,-0.2677160817212688,-0.461768582364034
0.3975040380076282,0.875724842708896,2.1853396980229087
-0.7097634477948126,0.8116259843773672,-0.01696760082360501
-1.6463269326730066,-4.847682894764333,-1.5502652932881713
-1.595223252514877,1.198286839474006,-1.0114413400400109
0.9669811867004467,1.7110777061262312,-2.5411227643619734
-1.0034198673173311,1.0845630585632293,1.0209013561040623
1.1274391527415042,0.4539130007852911,-0.6642795983499201
-0.4222419997764259,-1.5238469345084749,-0.24117622566512137
0.6950185323935699,0.5779753072334105,-0.25925756637814695
-0.9389077958305835,0.1199786259291034,-0.12183937695915276
-0.5911750810912325,0.37740791180895006,-0.40029202393974583
1.6308230517248608,-2.5701057188876124,-1.1669408701720296
-0.7349358051004259,-1.1185767334446188,-1.0548365577512713
-0.4933317726696652,0.8550477916342091,1.5524927730670146
-0.4012439529787787,0.9646361623300479,2.5650478529964458
-1.0098078273370974,-0.6554107893716411,-0.35689680622848524
-0.7659268982656281,-0.6595461995865783,-0.7257561567742062
-0.9960832003639363,0.5376550576377718,0.25425250987177866
1.2748049630984861,-0.19948181317480296,-0.6859772072055503
-0.4501339836251079,-0.5003329063114922,0.5001587435689263
0.08765635348451416,0.3960172577761686,-0.6208843806386575
0.3558241800568765,0.020728780770608017,-0.07482789110528645
-0.8499823325851256,0.5169780065630849,-0.15800205838520492
-0.31212874834659493,0.319512168799829,0.06259029831370773
-0.2335758142421437,-0.7091711221658257,0.8111578038329659
-0.747142500979781,-0.06197942352813777,0.02281134874505086
0.48491157015928016,1.7100438535724962,-0.3677456106563014
0.4456351031070544,-0.34422117069760844,-0.9499647816157246
-1.0515509324167576,0.6720558896232338,0.4676123302854809
3.320153864872927,-0.07955491694162149,-0.7619188382002574
-0.9094978808880957,-0.9087046650365506,0.06259029831370773
-0.20150951988549537,1.0814615009020263,-0.3894432195119317
-0.35589576155132974,-0.11987516653726026,0.2506362417291739
-0.7504945988119355,-1.1909464122060218,-3.0582491087545036
-1.2325642153531022,0.6885975304829827,-0.5485590177865551
-0.8339175618423473,1.7524318082756047,0.1927759514474915
-0.35589576155132974,-0.33698420282146885,2.1093980670282018
1.7809084886249118,1.2778934861115487,1.5271788960687784
-0.16647061047014447,0.3505277454118585,1.0606803056727192
-1.3876461754369307,0.5521289933900524,2.575896657424261
0.39946469900379394,-1.9828774683665153,-1.821485403983555
-0.6195730419711831,-0.6667831674627186,0.03727642131547172
1.7060238879971577,-2.8926677156527227,-0.40029202393974583
0.652769450282641,-2.315777990668968,0.5580190338506078
1.0913250421347074,-0.2253281270181611,-0.48346619121966433
0.1419223900880723,0.47665775696744617,1.7839339341937412
-0.6395591347062931,-0.5065360216338977,0.6194955922748949
0.9792511297087105,0.43426980226433914,0.03727642131547172
0.09227339389484011,-1.2633160909674244,-0.21586234866688536
-0.014867242476287687,0.5655690765885981,1.6573645492025622
1.7116528824700212,-0.2759869021511433,-1.644288264995906
-0.5043367730997576,0.7733734398891982,-0.19416473981125507
2.033011544454496,1.09903699431551,0.9666573339649855
-1.1867732940232931,1.0742245330258866,-0.30265278408940854
-0.48928395641951655,1.7834473848876342,2.0334564360334935
-0.1868994331076144,-0.7898116213571031,-0.4436872416510084
-0.7587167255700504,0.05174435738263824,2.0226076316056787
-0.31927567391326417,-1.0358685291458731,-0.4436872416510084
-0.7140010054316872,-1.123745996213291,0.1529970018788356
3.2076372225445695,0.17270510616955456,0.822006608260781
-0.22927500947636043,0.17063740106208483,-0.5630240903569761
-0.9424496350494638,0.500436365703336,0.5724841064210286
-0.46430134050062893,-2.070754935433933,1.4006095110775993
0.13926601067391214,-0.24703903064658203,1.8056315430493717
-0.6949636196302058,0.42806668694193295,-0.3424317336580644
-0.5834589313643861,1.3481954597654822,-0.14353698581478405
1.3412776955813999,-0.05681016075946643,-0.9354997090453038
0.0718445712573702,-0.2811561649198146,0.3374266771516961
-0.29638021324835967,-0.13331524973580602,-0.8016977877689133
0.43444036129023644,0.2026868302278492,-0.6136518443534481
-0.8212048889317235,1.3719740685013722,2.2106535750211447
1.9712823466397258,-1.2302328092479258,-1.210336087883292
-1.5448152907747421,-0.15606000591796182,0.27233385058480425
-0.1910104964866718,0.7144438443263409,0.5652515701358182
0.6373371508289485,-0.5768379952878318,-0.5557915540717666
-0.765041438460908,-1.7626668744211043,-1.5394164888603572
-1.4991508637027502,2.387217276268481,0.6773558825565774
-0.30896639190116615,0.3960172577761686,-0.44730350979361316
1.329450482475496,0.9749746878673906,-1.1018480436051385
-1.5543023601110282,2.1256525801736963,0.2180898284457275
0.9621111577744865,-1.1682016560238668,-2.0420777606824667
-0.023468852007853924,0.28849659218779805,0.14214819745102047
0.3976305322654453,-0.8818244986394582,-0.056746550392260876
1.6370845174868098,-0.5096375792951008,-0.4798499230770596
1.9619850186901648,0.693766793251654,-1.0439877533234572
0.7456162355204305,1.0886984687781673,-0.07482789110528645
-0.06432649728279403,0.7961181960713533,-0.9101858320470667
-0.61615769701012,-0.04750548777585715,0.21085729216051707
1.7771136608903972,0.6493111334410788,0.011962544317236716
-0.19316089886956342,-0.0185576162712959,-0.3388154655154597
-0.7494826447493982,-0.034065404577310644,0.26510131429959377
0.2589928256978467,-2.4873975145888667,-0.931883440902699
-0.6449983877924307,1.1745082307381163,0.9883549428206169
-0.7828771288131264,0.3174444636923593,0.7062860276974181
-0.5976262882399073,-0.7494913717614644,-0.19416473981125507
-0.3916303893846751,0.34329077753571746,-0.28457144337638296
-0.07583747474415502,0.1675358434008832,0.2506362417291739
0.4475957641032205,0.34639233519692053,1.5488765049244089
-1.5090806629413964,0.7764749975504013,-0.6064193080682386
0.40699110734391464,-0.7184757951494349,-1.0656853621790876
-0.056863336071582046,0.06931985079612195,0.34827548157951227
-0.5351381248782342,-2.4646527584067117,-0.9716623904713549
-0.5976262882399073,-0.7494913717614644,-0.19416473981125507
-0.16198006431763537,-0.3214764145154534,-1.1380107250311897
-1.14604214300617,0.948094521470299,0.1493807337362309
1.4915528738681763,0.3784417643626849,1.0353664286744833
-0.6611264056641175,1.4019557925596682,-0.2737226389485678
-0.4703730648758523,0.09620001719321349,0.25425250987177866
-0.2750026836772608,0.3360538096595779,-0.411140828367562
0.4020578312890457,-0.5871765208251752,-0.6064193080682386
-0.4242026607725918,0.38154332202388797,0.0011137398894205668
0.6035631839917689,-0.02579458414743621,-0.47261738679184817
-0.8442900909833537,1.1042062570841813,-0.4292221690805876
0.38966139402296474,-1.219894283710583,-0.2556412982355422
0.4147705041996693,-0.16019541613289903,-0.40029202393974583
1.0354778273084344,-0.21085419126588048,0.1710783425918612
0.17816299495268648,1.2892658642026262,-0.01696760082360501
-0.5172391873971072,1.1238494556051348,0.1276831248805996
-1.0515509324167576,0.6720558896232338,0.4676123302854809
0.24975874487719452,0.967737719991251,-0.2990365159468038
-0.8145006932674145,0.30710593815501663,0.2904151912978298
0.04256115057269949,-1.458714223623212,0.14214819745102047
-0.9261951229199598,0.8788264003700991,0.02281134874505086
1.6711747199685325,0.22646543896373908,0.7460649772660739
0.9604667324228634,-1.2085219056195056,-1.199487283455476
-0.5529738152304526,0.09723386974694835,2.557815316711235
0.32382113282913716,-0.6781555455537961,1.9068870510423146
0.12275851002877378,0.16650199084714837,-0.41475709651016673
0.06526686985087818,-0.05681016075946643,-0.25202503009293653
1.1266801871946015,-0.9748712284755474,0.10960178416757403
1.1139675142839776,0.14065567700379022,-0.02420013710881444
-0.6883226710948053,-0.266682229167534,-0.38221068322672025
1.1087180025845655,0.02279648587807699,0.5507864975653983
1.288276601556013,0.8126598369311021,-0.6172681124960527
1.410343560349565,-0.9717696708143443,-1.5755791702864084
-0.6147030130452228,-0.5055021690801635,-0.21224608052428065
-0.8453652921747996,1.8496139483266312,-0.5955705036404225
-0.40193967139677295,1.4950025223957566,0.30126399572564494
1.4568302000973679,-1.3150087186541406,-1.6262069242828805
-0.5334936995266111,-0.7071034170583573,-0.6172681124960527
-1.2286428933607703,-0.6305983280820171,-0.5449427496439505
-0.7719353755119428,-0.6336998857432201,-0.5630240903569761
0.037185144615470414,-0.014422206056358685,0.720751100267838
0.28884547054269444,-0.632666033189486,-0.8595580780505967
-1.6120469888045583,1.1786436409530527,-0.5449427496439505
-1.1545172582799192,0.9573991944539083,0.6520420055583414
0.6418909441103661,-0.4868928231129457,0.1710783425918612
-0.6587862618945003,0.8343707405595223,-0.335199197372855
-0.7787028183051605,0.782678112872806,-0.045897745964445735
0.938646472949405,0.08586149165587081,-1.1741734064572409
-0.7456245698859753,1.264453402913003,-0.12545564510175847
0.9571778817196173,-0.19327869785239749,-0.9138021001896734
-0.8041914112553167,0.9046727142134572,0.3374266771516961
0.8234734512068876,-0.8807906460857241,-1.3839169587283364
0.3775179452725181,0.9067404193209254,2.257665060875011
-0.9057663002824896,0.7061730238964664,0.8690180941146483
-0.7082455167010067,-0.4610465092695875,-0.2737226389485678
-0.5121161699555125,-0.60268430913119,-0.17969966724083522
-0.7466365239485123,0.18614518936810032,-0.12183937695915276
1.5014194259779141,-0.9903790167815621,0.2506362417291739
0.5336751065477924,-0.4765542975756023,-1.503253807434306
-0.3624102158289131,-2.3757414387855595,-0.8053140559115199
-0.4233172009678717,0.005220992464593274,0.6086467878470798
-0.5972468054664557,0.6162278517215796,0.3048802638682507
-0.4957351635681913,0.5345534999765686,1.7586200571955053
-0.37765277389587976,0.11274165805296382,-0.2954202478041981
0.11346118207921314,-3.3113779999151243,-1.3043590595910248
-0.756692817444976,-0.4434710158561038,0.3627405541499321
2.3914330239793964,-0.8652828577797094,-1.1380107250311897
0.7991865537059946,0.9222482076269409,-0.15076952209999347
-0.38960648125960073,-0.04440393011465405,0.7532975135512844
-0.062302589157719544,-1.1547615728253204,1.6537482810599575
0.6983073830968158,-3.1418261811026946,-0.36051307437109
-0.9532648940928302,0.013491812894467705,-0.19416473981125507
2.0551480395724977,-0.739152846224121,-0.027816405251420158
-0.06457948579842832,0.8529800865267408,-0.01696760082360501
-0.6983789645912689,1.284096601433955,2.0479215086039146
-1.103097342477247,0.7526963888145114,0.16022953816404606
-0.818295521001929,-1.7916147459256648,-0.3677456106563014
-0.6467693074018708,0.7113422866651378,-0.060362818534865595
-0.38467320520473175,-0.6150905397760024,-0.40029202393974583
-0.5260305383153991,1.3078752101698434,0.5724841064210286
0.4868722311554459,-1.819528764876492,-1.745543772988848
-0.964333141651831,-0.5685671748579574,-0.8378604691949644
-1.1404763956622155,2.2104284895799102,-0.5160126045031107
-0.4468451329218619,0.5903815378782215,2.0515377767465193
-0.6523983018747341,-2.0097576347636084,0.4097520400037984
-0.5024393592325003,0.6317356400275951,-0.11460684067394232
-1.4692349717289936,-1.1878448545448188,-0.11460684067394232
1.9660960820692224,0.7837119654265409,-0.9210346364748829
-0.9287882552052114,0.2047545353353189,3.0170813708220843
0.3345731447435948,0.8312691828983192,0.34465921343690653
-0.12320957429667845,0.4590822635539624,0.2434037054439635
-0.23237411879288075,-1.2509098603226128,-0.8125465921967294
0.17234425909309756,1.0835292060094959,-0.0386652096792353
1.548412042756986,-0.21292189637334946,2.004526290892653
-0.6568256008983344,-0.25737755618392544,0.25786877801438435
-0.9307489162013772,2.007793389047983,0.8581692896868321
0.6478361742277721,0.04657509461396617,0.21085729216051707
-1.4434933902632032,-2.767571556650869,-0.7004422797759713
-1.5632202052871376,1.1941514292590683,-0.7149073523463921
2.0355414296108387,-0.8466735118124915,-0.46538485050663875
0.0956254917269947,0.05794747270504369,2.040688972318704
-0.166976587501413,0.4032542256523082,1.2740401260864205
0.6164655982891184,1.1569327373246325,1.227028640232554
0.5300067730710951,-0.43209863776502627,-0.6715121346351295
0.33172702394270903,-1.6055212862534864,-0.6678958664925247
-0.77294732957448,0.13755411934258713,0.6086467878470798
-0.24464406180114426,-1.21679272604938,1.140238204810031
0.7096286191714509,-0.6016504565774559,-0.04228147782184002
0.38321018687428987,-0.41865855456648055,-0.6064193080682386
-0.18506526636926574,-1.0244961510547954,-0.18331593538343993
-0.8742059829571102,1.2623856978055332,1.1113080596691902
-0.9424496350494638,0.500436365703336,0.5724841064210286
0.13180284946270013,-0.4455387209635728,0.011962544317236716
-0.8635172181715609,-0.33698420282146885,2.5614315848538403
1.6540979951632169,0.6565481013172183,-1.3332892047318665
0.14723514891639267,0.8953680412298479,0.20362475587530662
0.26006802688929254,-0.8353011337214132,-0.056746550392260876
3.0877206661339103,0.35569700818052985,0.5435539612801878
0.8374510666956829,-0.5323823354772558,-0.6498145257794992
-0.5500012001717495,-0.8983661394992078,-0.36412934251369466
0.42394133789141286,0.408423488420981,-1.0512202896086666
-0.05344799111051903,-1.188878707098553,0.7641463179790995
-0.49643088198618557,-1.0906627144937924,-0.3171178566598294
-0.39574145276373246,0.7661364720130571,0.06620656645631244
-0.9263216171777768,-0.543754713568334,-0.26287383452075264
-0.0011426155031266545,-0.7825746534809629,1.7224573757694552
-0.5255245612841305,-0.8518427745811629,-0.6245006487812642
0.3368500413843038,-0.35145813857374875,-0.7763839107706783
-0.8937493457898603,1.1135109300677906,2.5180363671425794
-1.3990306586404742,-1.6055212862534864,-0.9499647816157246
-1.5779567863228359,2.267290380035298,-0.487082459362269
1.9476279204279185,-0.008219090733952494,-0.537710213358741
0.9210005239839119,1.3854141516999179,0.40251950371858797
-0.9003270471963521,0.28125962431165846,-0.045897745964445735
-0.2909409601622219,-0.9986498372114373,-0.16885086281301906
0.7285395107151152,0.7733734398891982,1.0028200153910367
-0.2511585160787276,0.1985514200129127,0.9196458481111193
-0.17760210515805375,1.1424588015723518,1.0172850879614577
-0.04048232968426083,0.8085244267161642,0.16022953816404606
0.8266990547812251,-1.0089883627487808,0.872634362257253
0.019033218618709265,1.2396409416233782,-0.37136187879890614
0.08974350873849707,0.339155367320781,-0.15076952209999347
0.824485405269425,0.3246814315685004,0.08790417531194374
1.4009197381421872,-1.4514772557470716,-1.3043590595910248
0.5632115157480974,-0.027862289254905186,0.05897403017110302
-0.25375164836397934,-2.0831611660787446,-2.6893897582087827
0.4020578312890457,-0.5871765208251752,-0.6064193080682386
-0.6200790190024517,0.08379378654840185,0.7749951224069147
1.0586895236178822,-1.9973514041187959,-0.5051638000752946
1.2811296759893438,-0.2759869021511433,-0.15800205838520492
-0.6899670964464283,0.4446083278016818,0.12045058859538918
2.303140032023024,-1.280891584380908,-1.148859529459004
1.2593726636447937,-0.7432882564390589,-0.931883440902699
-0.31301420815131514,0.7227146647562153,0.2180898284457275
0.39503739998019355,-0.4620803618233217,-0.006118796395788861
0.021183621001600615,-0.7681007177286823,-0.45091977793621785
1.0354778273084344,-0.21085419126588048,0.1710783425918612
-0.4319188104994381,-1.8464089312735843,-0.37859441508411557
-1.5660663260880234,0.1778743689382259,1.4512372650740704
-1.507183249074139,-0.06818253885054396,-0.9680461223287502
-0.5050957386466605,-1.188878707098553,2.4420947361478715
1.0390829136562234,0.5728060444647377,-2.6025993227862596
1.8574375146042885,0.12824944635897784,0.9775061383928008
-0.44709812143749633,-0.3493904334662805,0.4314496488594297
0.4363377751574938,0.477691609521181,1.9755961457518123
0.16171874143645654,-2.0428409164831067,0.8364716808312018
-0.9884935448949072,-1.6427399781879222,-0.35689680622848524
-0.7007191083608861,0.8054228690549611,-0.01696760082360501
-0.29827762711561673,-0.5148068420637728,0.5363214249949775
0.2907428844099518,-0.783608506034697,-1.2320336967389225
-0.8140579633650544,0.40118652054483994,-0.3388154655154597
-1.3689882724089006,0.7909489333026805,-0.21224608052428065
0.7428333618484532,-0.5427208610145992,-2.060159101395492
-1.612679460093644,0.5810768648946136,0.33381040900909137
-1.4646811784475762,0.7981859011788215,0.9992037472484321
2.210988965203229,-1.1185767334446188,-0.18331593538343993
-0.8866024202231911,0.44667603290915003,0.12406685673799489
-0.8414439701824679,-0.7980824417869776,0.06259029831370773
-0.610655196795074,0.7392563056159641,0.17831087887707162
-1.5063610363983277,0.47975931462864924,0.4314496488594297
0.7422008905593676,-0.7949808841257753,0.3844381630055624
0.2412203824745367,0.08379378654840185,-0.15800205838520492
-0.4548142711643426,-0.2883931327959549,-0.7655351063428621
-0.9385283130571321,0.4394390650330105,1.5778066500652494
1.2334413407922777,-0.6440384112805636,2.2685138653028263
-1.0014592063211651,-0.20982033871214636,0.43506591700203445
-0.4676534383327835,-0.3462888758050774,-0.5485590177865551
-1.4604436208107017,0.4549468533390245,0.11683432045278447
-1.582700320990979,1.8320384549131474,-1.083766702892113
-0.029730317769802964,-1.3108733084392035,-0.01696760082360501
-0.523500653159056,-0.5158406946175069,1.3463654889385228
-0.9342275082913489,-0.3328487926065309,0.08428790716933802
-0.8093776758258199,-1.4556126659620088,-0.3930594876545364
-0.3796766820209543,0.8074905741624308,0.2506362417291739
0.47865010439733113,0.9698054250987193,-0.0639790866774713
0.6157066327422154,0.6141601466141113,-0.07844415924789117
1.3550655696834693,-0.019591468825030756,1.928584659897946
-0.19183270916248332,-0.5758041427340976,-0.8197791284819388
0.23034187630226172,-0.14468762782688355,-0.6172681124960527
-1.2542579805687437,0.562467518927395,-0.5738728947847922
-0.8008393134231621,-1.617927516898298,0.16384580630665077
-0.90886540959901,1.2685888131279395,-0.5449427496439505
1.1412902739724822,-0.9397202416485807,-0.027816405251420158
